date,rain
1576112400,0
1576116000,0
1576119600,0
1576123206,0
1576126807,0
1576130407,0
1576134006,0
1576137607,0
1576141211,0
1576144810,0
1576148408,0
1576152007,0
1576155609,0
1576159207,0
1576162807,0
1576166408,0
1576170006,0
1576173607,0
1576177211,0
1576180813,0
1576184400,0
1576188000,0
1576191600,0
1576195200,0
1576198800,0
1576202400,0
1576206000,0
1576209608,0
1576213208,0
1576216806,1.778
1576220410,9.144
1576224009,0.254
1576227606,12.954
1576231206,5.08
1576234807,0.508
1576238406,0
1576242007,0
1576245606,0
1576249207,0.254
1576252807,0
1576256408,0
1576260007,0
1576263607,0
1576267206,0
1576270800,0
1576274400,0
1576278000,0
1576281600,0
1576285200,0
1576288800,0
1576292400,0
1576296007,0
1576299607,0
1576303207,0
1576306807,0
1576310408,0
1576314007,0
1576317607,0
1576321206,0
1576324806,0
1576328406,0
1576332007,0
1576335607,0
1576339207,0
1576342807,0.762
1576346409,2.286
1576350011,0
1576353606,0
1576357206,0
1576360801,0
1576364408,0
1576368008,0
1576371606,0
1576375208,0
1576378807,0
1576382407,0
1576386006,0
1576389607,0
1576393207,0
1576396807,0
1576400407,0
1576404006,0
1576407607,0
1576411206,0
1576414807,0
1576418408,0
1576422008,0
1576425607,0
1576429207,0
1576432810,0
1576436407,0
1576440007,0
1576443600,0
1576447200,0
1576450800,0
1576454401,0
1576458000,0
1576461600,0
1576465200,0
1576468807,0
1576472413,0
1576476007,0
1576479615,0
1576483207,0
1576486807,0
1576490408,0
1576494006,0
1576497608,0
1576501206,0.254
1576504807,0
1576508411,0
1576512007,0
1576515609,0.254
1576519206,0
1576522809,0.254
1576526407,0.254
1576530006,0.254
1576533608,3.048
1576537200,0.508
1576540806,2.54
1576544400,0
1576548007,0
1576551607,0
1576555207,0
1576558807,0
1576562408,0
1576566007,0
1576569609,0
1576573208,0
1576576811,0
1576580406,0
1576584007,0
1576587608,0
1576591208,0
1576594814,0
1576598406,0.254
1576602007,0.254
1576605607,0
1576609213,0
1576612806,0
1576616407,0
1576620008,0
1576623600,0
1576627208,0
1576630800,0
1576634407,0
1576638007,0
1576641607,0
1576645207,0
1576648808,0
1576652408,0
1576656007,0
1576659611,0
1576663206,0
1576666807,0
1576670408,0
1576674007,0
1576677606,0
1576681207,0
1576684806,0
1576688407,0
1576692006,0
1576695608,0
1576699207,0
1576702810,0
1576706407,0
1576710008,0
1576713606,0
1576717201,0
1576720808,0
1576724406,0
1576728007,0
1576731606,0
1576735208,0
1576738808,0
1576742407,0
1576746008,0
1576749616,0
1576753207,0
1576756808,0
1576760406,0
1576764006,0
1576767606,0
1576771207,0
1576774806,0
1576778406,0
1576782006,0
1576785607,0
1576789207,0
1576792807,0
1576796407,0
1576800007,0
1576803606,0
1576807206,0
1576810807,0
1576814407,0
1576818006,0
1576821611,0
1576825206,0
1576828807,1.27
1576832407,0
1576836007,0
1576839608,0
1576843207,0
1576846806,0.254
1576850406,0
1576854008,0
1576857606,0
1576861206,0
1576864808,0
1576868408,0
1576872010,0
1576875600,0
1576879200,0
1576882800,0
1576886401,0
1576890000,0
1576893600,0
1576897200,0
1576900800,0
1576904400,0
1576908007,0.254
1576911606,0.254
1576915207,0.254
1576918806,0.254
1576922408,0.254
1576926006,0
1576929606,0.508
1576933206,0.254
1576936806,0
1576940407,0.254
1576944008,0
1576947607,0.254
1576951214,0.508
1576954810,0.254
1576958406,0
1576962006,0
1576965608,0
1576969208,0
1576972808,0
1576976407,0
1576980006,0
1576983606,0
1576987207,0
1576990808,0
1576994406,0
1576998007,0
1577001608,0
1577005212,0
1577008806,0
1577012406,0
1577016006,0
1577019607,0
1577023212,0
1577026808,0
1577030407,0
1577034008,0
1577037607,0
1577041207,0
1577044808,0
1577048410,0
1577052008,0
1577055607,0
1577059207,0
1577062806,0
1577066408,0
1577070008,0
1577073607,0
1577077207,0
1577080810,0
1577084406,0
1577088006,0
1577091606,0
1577095206,0
1577098813,0
1577102406,0
1577106006,0
1577109620,0
1577113208,0
1577116808,0
1577120407,0
1577124007,0
1577127607,0
1577131207,0
1577134807,0
1577138408,5.842
1577142006,0
1577145608,0
1577149208,0
1577152808,0
1577156407,0
1577160006,0
1577163606,0
1577167206,0
1577170809,0
1577174406,0
1577178006,0
1577181611,0
1577185208,0
1577188810,0
1577192406,0
1577196006,0
1577199606,0
1577203206,0
1577206808,0
1577210406,0
1577214008,0
1577217607,0
1577221206,0
1577224806,0
1577228407,0
1577232006,0
1577235608,0
1577239207,0
1577242806,0
1577246408,0
1577250006,0
1577253607,0
1577257207,0
1577260807,0
1577264407,0
1577268007,0
1577271608,0
1577275207,0.254
1577278811,0
1577282407,0
1577286007,0
1577289607,0
1577293207,0
1577296806,0
1577300406,0
1577304008,0
1577307607,0
1577311207,0
1577314809,0.762
1577318407,1.778
1577322006,0.254
1577325607,17.78
1577329207,2.54
1577332806,0
1577336407,0
1577340006,0
1577343607,0
1577347206,0
1577350806,0
1577354407,0
1577358013,0
1577361606,1.016
1577365206,0
1577368818,0
1577372407,0
1577376006,0
1577379606,0
1577383206,0
1577386810,0
1577390406,0
1577394006,0
1577397611,0
1577401207,0
1577404808,0
1577408406,0
1577412008,0
1577415611,0
1577419206,0
1577422807,0
1577426406,0
1577430008,0
1577433610,0
1577437207,0
1577440814,0
1577444407,0
1577448011,0
1577451607,0
1577455213,0
1577458810,0
1577462408,0
1577466007,0.254
1577469607,0.254
1577473206,0
1577476807,0
1577480407,0
1577484006,0
1577487608,0
1577491206,0
1577494810,0
1577498406,0
1577502006,0
1577505608,0
1577509206,0
1577512806,0
1577516407,0
1577520006,0
1577523606,0
1577527206,0
1577530807,0
1577534406,0
1577538007,0
1577541607,0
1577545214,0
1577548807,0
1577552407,0
1577556013,0
1577559607,0
1577563207,0
1577566807,0
1577570407,0
1577574006,0
1577577607,0
1577581206,0
1577584807,0
1577588407,0
1577592008,0
1577595606,0
1577599208,0
1577602807,0
1577606406,0
1577610006,0
1577613606,0
1577617206,0
1577620806,0
1577624411,0
1577628006,0
1577631606,0
1577635207,0
1577638807,0
1577642407,0
1577646012,0
1577649609,0
1577653206,0
1577656806,0
1577660407,0
1577664008,0
1577667607,0
1577671210,0
1577674806,0
1577678406,0
1577682007,0
1577685607,0
1577689207,0
1577692809,0
1577696407,0
1577700007,0
1577703606,0
1577707207,0
1577710811,0
1577714407,0
1577718007,0
1577721606,0
1577725207,0
1577728806,0
1577732406,0
1577736007,0
1577739607,0
1577743210,0
1577746806,0
1577750411,0
1577754008,0
1577757607,0
1577761209,0
1577764806,0
1577768406,0
1577772007,0
1577775608,0
1577779207,0
1577782806,0
1577786409,0
1577790007,0
1577793607,0
1577797208,0
1577800808,0
1577804406,0
1577808014,0
1577811608,0
1577815207,0
1577818809,0
1577822407,0
1577826007,0
1577829606,0
1577833206,0
1577836809,0
1577840408,0
1577844009,0
1577847609,0
1577851206,0
1577854809,0
1577858407,0
1577862008,0
1577865608,0
1577869208,0
1577872809,0
1577876407,0
1577880013,0
1577883608,0
1577887206,0
1577890806,0
1577894407,0
1577898009,0
1577901606,0
1577905208,0
1577908807,0
1577912407,0
1577916009,0
1577919607,0
1577923209,0
1577926807,0
1577930406,0
1577934006,0
1577937607,0
1577941209,0
1577944806,0
1577948407,0
1577952007,0
1577955606,0
1577959211,0
1577962812,0
1577966410,0
1577970007,0
1577973607,0
1577977207,0
1577980806,0
1577984408,0
1577988006,0
1577991607,0
1577995206,0
1577998809,0
1578002409,0
1578006007,0.508
1578009606,0
1578013206,0
1578016808,0
1578020411,0
1578024006,0
1578027608,0
1578031206,0
1578034811,0
1578038410,0
1578042007,0.254
1578045606,0
1578049207,0
1578052807,0.254
1578056406,0
1578060009,0.254
1578063607,0.254
1578067208,0.254
1578070811,0
1578074411,0
1578078014,0
1578081607,0
1578085218,0
1578088808,0
1578092407,0
1578096006,0
1578099606,0.762
1578103209,0
1578106807,0
1578110414,0
1578114011,0
1578117608,0
1578121207,0.508
1578124809,0.254
1578128410,0.508
1578132006,0.254
1578135609,0.508
1578139208,0.508
1578142808,0.254
1578146407,1.016
1578150006,1.27
1578153606,0.762
1578157207,0.762
1578160806,0.254
1578164407,0.254
1578168007,0.254
1578171608,1.27
1578175206,0.254
1578178808,0
1578182407,0
1578186009,0
1578189607,0
1578193206,0
1578196807,0
1578200413,0
1578204009,0
1578207607,0
1578211206,0
1578214807,0
1578218408,0.508
1578222007,0.254
1578225607,0
1578229206,0
1578232809,0
1578236408,0
1578240007,0
1578243607,0.254
1578247208,0.254
1578250806,0
1578254406,0
1578258007,0
1578261615,0
1578265207,0
1578268808,0
1578272412,0
1578276010,0
1578279607,0
1578283207,0
1578286807,0
1578290406,0
1578294006,0
1578297609,0
1578301208,0
1578304806,0
1578308406,0
1578312006,0
1578315606,0
1578319208,0
1578322806,0
1578326407,0
1578330006,0
1578333607,0
1578337209,0
1578340806,0
1578344413,0
1578348010,0
1578351614,0
1578355211,0
1578358806,13.716
1578362407,0
1578366006,0
1578369607,0
1578373207,0
1578376808,0
1578380406,0
1578384007,0
1578387606,0.508
1578391207,0
1578394807,0
1578398408,0
1578402006,1.27
1578405607,0
1578409207,0
1578412806,0
1578416406,0
1578420014,0.508
1578423607,0
1578427209,0
1578430806,0
1578434408,0
1578438008,0
1578441607,0
1578445206,0.254
1578448807,0
1578452406,0
1578456008,0
1578459607,0
1578463206,0.254
1578466806,0.762
1578470407,0
1578474007,0
1578477607,0
1578481207,0
1578484808,0
1578488406,0
1578492007,0
1578495613,0
1578499206,0.508
1578502807,0
1578506406,0.254
1578510007,0
1578513606,0.762
1578517207,0.254
1578520808,0
1578524407,0.254
1578528008,0
1578531606,0
1578535206,0
1578538808,0
1578542406,0
1578546007,0
1578549607,0
1578553206,0
1578556808,0
1578560407,0
1578564006,0
1578567607,1.016
1578571206,1.016
1578574812,2.286
1578578408,0
1578582007,0
1578585607,1.016
1578589207,0.254
1578592806,0
1578596409,0.508
1578600009,0.254
1578603607,0
1578607211,0
1578610807,0
1578614407,0
1578618009,0
1578621606,0
1578625206,0
1578628808,0
1578632408,0
1578636007,0.254
1578639607,0.254
1578643206,0.508
1578646810,1.27
1578650406,1.016
1578654006,0.254
1578657606,0.254
1578661206,1.016
1578664807,0
1578668406,0.254
1578672006,1.27
1578675610,0
1578679209,0
1578682806,0
1578686407,0
1578690007,0
1578693606,0.508
1578697207,0
1578700807,0
1578704406,0
1578708008,0
1578711607,0
1578715207,0
1578718807,0.508
1578722407,2.286
1578726008,0.254
1578729606,0.762
1578733207,0
1578736807,0.762
1578740411,0
1578744008,0.254
1578747609,0.254
1578751207,2.794
1578754807,0
1578758406,0
1578762006,0
1578765607,0
1578769206,0
1578772806,0
1578776407,0.254
1578780008,0
1578783607,0
1578787207,0
1578790808,0
1578794411,0
1578798006,0
1578801615,0.254
1578805212,0.762
1578808808,0
1578812407,0
1578816009,0
1578819607,0
1578823207,0
1578826808,0
1578830407,0
1578834007,0
1578837606,0
1578841211,0.254
1578844809,0
1578848408,0.508
1578852007,0.254
1578855606,0.762
1578859206,0.254
1578862807,1.524
1578866407,0.508
1578870006,0.254
1578873606,0.254
1578877206,0.254
1578880806,0.508
1578884407,2.286
1578888006,0.508
1578891607,0
1578895206,0
1578898807,0
1578902408,0
1578906007,0
1578909606,0
1578913207,0
1578916816,0
1578920407,0
1578924007,0
1578927607,0
1578931206,0
1578934806,0
1578938408,0
1578945611,0
1578945606,0
1578949207,0
1578952807,0
1578956407,0
1578960006,0
1578963609,0
1578967207,0
1578970807,0
1578974408,0
1578978007,0
1578981607,0
1578985206,0
1578988808,0
1578992407,0
1578996009,0
1578999607,0
1579003206,0
1579006808,0
1579010409,0
1579014010,0
1579017611,0
1579021208,0
1579024808,0
1579028409,0
1579032007,0
1579035612,0
1579039207,0
1579042806,0
1579046407,0
1579050009,0
1579053608,0
1579057206,0
1579060807,0
1579064409,0
1579068006,0
1579071607,0
1579075211,0
1579078809,0
1579082408,0
1579086007,0
1579089606,0
1579093208,0
1579096806,0
1579100408,0
1579104013,0
1579107606,0.254
1579111206,0
1579114810,0.254
1579118408,0
1579122011,0
1579125607,0
1579129207,0
1579132809,0
1579136408,0
1579140007,0
1579143608,0
1579147207,0
1579150807,0
1579154407,0
1579158007,0
1579161606,0
1579165208,0
1579168806,0
1579172408,0
1579176006,0
1579179608,0
1579183208,0
1579186808,0
1579190408,0
1579194009,0
1579197618,0
1579201207,0.254
1579204807,0
1579208408,0
1579212009,0
1579215609,0
1579219207,0
1579222806,0
1579226406,0
1579230007,0
1579233610,0
1579237207,0
1579240807,0
1579244406,0
1579248008,0
1579251607,0
1579255207,0
1579258807,0
1579262408,0
1579266012,0
1579269610,0
1579273211,0
1579276809,0
1579280407,0
1579284006,0
1579287607,0
1579291207,0
1579294808,0
1579298411,0
1579302007,0
1579305608,0
1579309210,0
1579312807,0
1579316408,0
1579320007,0
1579323606,0
1579327206,0
1579330808,0
1579334411,0
1579338006,0
1579341607,0
1579345210,0
1579348807,0
1579352408,0
1579356009,0
1579359610,0
1579363207,0
1579366806,0
1579370406,0
1579374007,0
1579377606,0
1579381207,0
1579384815,0
1579388407,0
1579392006,0
1579395606,0
1579399208,0
1579402808,0
1579406414,0
1579410007,0
1579413608,0
1579417206,0
1579420808,0
1579424409,0
1579428008,0
1579431606,0
1579435206,0
1579438809,0
1579442406,0
1579446006,0
1579449608,0
1579453206,0
1579456807,0
1579460408,0
1579464009,0
1579467607,0
1579471209,0
1579474806,0
1579478407,0
1579482007,0
1579485607,0
1579489206,0
1579492808,0
1579496413,0
1579500008,0
1579503607,0
1579507208,0
1579510806,0
1579514407,0
1579518007,0
1579521610,0
1579525206,0
1579528806,0
1579532407,0.254
1579536008,0.254
1579539607,0
1579543208,0.508
1579546810,0.508
1579550408,0
1579554008,0
1579557606,0.254
1579561207,0
1579564811,0
1579568406,12.954
1579572007,0
1579575607,0
1579579209,0
1579582808,0
1579586411,0
1579590008,0
1579593606,0
1579597206,0
1579600806,0
1579604407,0
1579608008,0
1579611619,0
1579615207,0
1579618807,0
1579622407,0
1579626007,0
1579629608,0
1579633207,0
1579636807,0
1579640407,0
1579644006,0
1579647608,0
1579651206,0
1579654808,0
1579662007,0
1579665607,0
1579669206,0
1579672807,0
1579676408,0
1579680008,0
1579683606,0
1579687206,0
1579690806,0
1579694408,0
1579698006,0
1579701607,0
1579705206,0
1579708806,0
1579712406,0
1579716008,0
1579719607,0
1579723207,0
1579726812,0
1579730409,0
1579734007,0
1579737607,0
1579741207,0
1579744808,0
1579748407,0
1579752007,0
1579755608,0
1579759207,0
1579762808,0
1579766408,0
1579770007,0
1579773608,0
1579777207,0
1579780806,0
1579784407,0
1579788006,0
1579791607,0
1579795207,0
1579798808,0
1579802408,0
1579806006,0
1579809608,0
1579813207,0
1579816811,0
1579820409,0
1579824006,0
1579827607,0
1579831206,0
1579834807,0
1579838406,0
1579842007,0
1579845606,0
1579849209,0
1579852806,0
1579856407,0
1579860007,0
1579863608,0
1579867207,0
1579870806,0
1579874408,0
1579878007,0
1579881608,0
1579885210,0
1579888809,0
1579892408,0
1579896007,0
1579899607,0
1579903211,0
1579906820,0
1579910407,0
1579914006,0
1579917608,0
1579921208,0
1579924809,0
1579928409,0
1579932011,0
1579935622,0
1579939206,0
1579942807,0
1579946406,0
1579950006,0
1579953606,0
1579957211,0
1579960807,0
1579964408,0
1579968007,0
1579971606,0
1579975206,0
1579978809,0
1579982406,0
1579986008,0
1579989608,0
1579993209,0
1579996806,0
1580000410,0
1580004010,0
1580007607,0
1580011207,0
1580014806,0
1580018406,0
1580022008,0
1580025607,0
1580029211,0
1580032806,0
1580036407,0
1580040006,0
1580043606,0
1580047206,0
1580050806,0
1580054406,0
1580058018,0
1580061608,0
1580065208,0
1580068806,0
1580072408,0
1580076007,0
1580079607,0
1580083206,0
1580086807,0
1580090406,0
1580094008,0
1580097606,0
1580101207,0
1580104806,0
1580108407,0
1580112006,0
1580115606,0
1580119208,0
1580122807,0
1580126406,0
1580130006,0
1580133608,0
1580137206,0
1580140807,0
1580144406,0
1580148007,0
1580151608,0
1580155207,0
1580158807,0
1580162406,0
1580166007,0
1580169607,0
1580173208,0
1580173206,0
1580176806,0
1580180407,0
1580184006,0
1580187611,0
1580191207,0
1580194806,0
1580198407,0
1580202007,0
1580205607,0
1580209206,0
1580212807,0
1580216408,0
1580220006,0
1580223606,0
1580227206,0
1580230807,0
1580234407,0
1580238007,0
1580241607,0
1580245209,0
1580248811,0
1580252406,0
1580256008,0
1580259607,0
1580263208,0
1580266806,0
1580270406,0
1580274006,0
1580277606,0
1580281211,0
1580284807,0
1580288406,0
1580292007,0
1580295607,0
1580299207,0
1580302807,0
1580306407,0
1580310007,0
1580313606,0
1580317206,0
1580320808,0
1580324408,0
1580328006,0
1580331608,0
1580335207,0
1580338806,0
1580342407,0
1580346007,0
1580349608,0
1580353206,0
